,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.5463768115942029,0.5449275362318841,0.5405797101449276,0.5405797101449276,0.5594202898550724,0.5594202898550724,0.5942028985507246,0.6014492753623188,0.6028985507246377
std_accuracy,0.013440026805066256,0.007099970268936725,0.0098294637436598,0.013440026805066254,0.01547402645221928,0.017985034269551968,0.023814024239355046,0.026327394383456437,0.028767294552578544
avg_f1_score,0.3590376932625935,0.35555843325692116,0.35086723557003985,0.3673552348620713,0.40853631895888964,0.42422410880952344,0.5503676657807943,0.5967952093403139,0.5913084467000355
std_f1_score,0.010991339935392926,0.007435687337757494,0.004147349732721033,0.01449056057625128,0.026238512390929128,0.02755701967243526,0.07202189924744473,0.025234353411149067,0.030497866985076876
