,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.5565217391304348,0.5521739130434783,0.5579710144927537,0.5478260869565217,0.5579710144927537,0.563768115942029,0.5463768115942029,0.527536231884058,0.5405797101449276
std_accuracy,0.005422691864889758,0.007099970268936739,0.007938008079785012,0.007389883353033019,0.007938008079785012,0.00845065492006564,0.00354998513446839,0.026880053610132473,0.03355315044287022
avg_f1_score,0.37477975821385334,0.36145476056834747,0.3723969697331095,0.359512309106434,0.3695775511230848,0.41134299196494534,0.35897192795855465,0.4210359046677383,0.4507562141192215
std_f1_score,0.007623035633449301,0.014191425970061107,0.01869821048136312,0.006068100146007183,0.016643104726486845,0.03363071401157089,0.00732450124439548,0.0461431696624947,0.0417715159443927
