,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.6507246376811595,0.6391304347826087,0.6246376811594203,0.6217391304347826,0.6173913043478261,0.6202898550724638,0.6,0.5927536231884057,0.572463768115942
std_accuracy,0.016776575221435115,0.009613405189435948,0.009613405189435917,0.005422691864889795,0.009613405189435948,0.01419994053787352,0.01965892748731964,0.01855978039835609,0.016524281523175918
avg_f1_score,0.5887359882633548,0.5703877053595245,0.5452380923240842,0.5375939159284016,0.5195493025653417,0.5184240917062637,0.4740869242573231,0.4681335738494331,0.4226625274698604
std_f1_score,0.03194746820986183,0.017992733208591953,0.02030195775807084,0.01642232417336838,0.024620268121251825,0.030563442015078726,0.04131360116451214,0.035099028859934496,0.029388318433612823
