,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.7083241278383609,0.7109292829155454,0.701148798564887,0.6952818297691545,0.6894146249350894,0.6828931218429874,0.6568141906245575,0.6587700042486899,0.6318167870462162
std_accuracy,0.019814239700679043,0.02027226427453401,0.015244239114949924,0.018698541618759397,0.02249026397484531,0.02075880078697849,0.027955609537209505,0.01586665803334684,0.0068037505854261285
avg_f1_score,0.6619271567716138,0.6604994740022974,0.6413565062715518,0.6259356805137998,0.6208275951202993,0.6097618426467077,0.539923422042604,0.5440918141750745,0.46651439004880846
std_f1_score,0.02044535704298583,0.02391002489082973,0.022485986801021943,0.03194364669385412,0.0356341278053061,0.03222546390937389,0.06197730239247079,0.02927129288105365,0.022589111103789448
