,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.9201171315212886,0.9127277787647303,0.8925641025641025,0.8994917984248237,0.8796355776632913,0.9044165334280809,0.8563942677799492,0.8579336767927991,0.8445440871676437
std_accuracy,0.0065904463012760655,0.006753633289366981,0.0084194096201728,0.006739092031129233,0.007346929851948473,0.007510883826848401,0.007568172919738526,0.007962309139698016,0.00939049433096608
avg_f1_score,0.8816461969401693,0.87061144499504,0.8340008616490795,0.8511691718244677,0.8160682078434963,0.8553842832615028,0.771310536183582,0.78217702027338,0.7488673008727834
std_f1_score,0.009799428412645776,0.011070347982780542,0.014863830750882503,0.010917424571067393,0.01159461666738446,0.012570320127761563,0.014659791065528524,0.012145338963668538,0.015851124549577343
