,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.710278289194165,0.6881076806873436,0.6574625879242788,0.6448562526554312,0.6420313458905726,0.6357303026011424,0.629642874002738,0.6489838549780484,0.6483385261766511
std_accuracy,0.020195646437421732,0.01649117389568811,0.014383541635762269,0.014196494161011989,0.01040110863207886,0.010149196828362541,0.008686577967496334,0.017000143130806986,0.013200540823923556
avg_f1_score,0.6608453932271052,0.6275143001365916,0.5629787603782938,0.5365623739216413,0.5134865300469211,0.49382801451081687,0.46384326233911255,0.542204648474031,0.5420690744229876
std_f1_score,0.023156771390380304,0.024620292898577763,0.030302814890556227,0.02528628874443103,0.023631742572862293,0.025141721561855183,0.018468052874063483,0.05482558383580551,0.0345918454965363
