,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.6365396249243799,0.6434361766485178,0.6292196007259528,0.4685420447670901,0.6434361766485178,0.6434361766485178,0.5172413793103449,0.5591651542649728,0.6434361766485178
std_accuracy,0.06290823165016304,0.0351764736835992,0.08677641658390466,0.039061913230855345,0.0351764736835992,0.0351764736835992,0.04460164651335034,0.09413265900891403,0.0351764736835992
avg_f1_score,0.4425153330732117,0.45392100387725537,0.5016812993209788,0.43870881995242605,0.45392100387725537,0.45392100387725537,0.48255498948444553,0.42861955924011497,0.45392100387725537
std_f1_score,0.025225383836623216,0.04809533252871491,0.0574635390741178,0.032898683113130336,0.04809533252871491,0.04809533252871491,0.02926650719732345,0.0304542690682571,0.04809533252871491
