,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.0,0.0,0.0004347826086956522,0.0069536892791389315,0.006739130434782609,0.044991738658358114,0.10932256998536563,0.19408346315441627,0.272767313411698
std_accuracy,0.0,0.0,0.0008695652173913044,0.006394671685248687,0.004147561745291069,0.017778884902494862,0.00921959211078611,0.028628139097987008,0.06743186000611047
avg_f1_score,0.0,0.0,0.00047704233750745385,0.00785399779627647,0.007898336418125276,0.05063808996434398,0.10746016296919447,0.16927626918995706,0.21786589091164826
std_f1_score,0.0,0.0,0.0009540846750149077,0.007095302550451354,0.004351543012722548,0.016976291532776314,0.005700719344512522,0.014411203313533311,0.031484817026189174
