,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.5313661202185792,0.514808743169399,0.5380327868852459,0.5114754098360657,0.5148633879781421,0.5378688524590164,0.5281420765027323,0.5379234972677597,0.5379781420765027
std_accuracy,0.03540351087000303,0.027272303792531146,0.03669202579288597,0.053864649445183335,0.042611950380940095,0.032491198559234165,0.03727881508373891,0.03348946681733523,0.027190940556556797
avg_f1_score,0.16022530722572442,0.15391370556651301,0.16983833214441507,0.1581458722409934,0.1381533118763682,0.17894888798427724,0.14561726726882793,0.15313797191377482,0.13983744536358053
std_f1_score,0.019293405649878283,0.01603103657643922,0.022073993649955555,0.01912248531115478,0.005271176739569546,0.03486219024052865,0.013491560473880787,0.019346138597087857,0.00457305435539458
