,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.6666666666666667,0.6623188405797101,0.6536231884057971,0.6565217391304348,0.644927536231884,0.6347826086956522,0.6289855072463768,0.6115942028985507,0.5913043478260869
std_accuracy,0.040476058097881004,0.028473743049838404,0.03817953586179561,0.04596739573088032,0.029345589465676218,0.041145129178488095,0.04083768928581268,0.05156651268016581,0.036260857980280586
avg_f1_score,0.6589653243039931,0.6528343834150846,0.6407816427713495,0.6427960680061614,0.6287314173477945,0.6102820668308159,0.5998548737225168,0.5679003738531433,0.511776002403086
std_f1_score,0.039993651966388065,0.02703914057820388,0.035205167419749155,0.043209852326564484,0.026357686745167933,0.03551867006788944,0.042777351799212576,0.058974225698496474,0.04556758260675423
