,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.7250557050464995,0.6811504508332152,0.6481161780673181,0.6361624887881792,0.632033706273899,0.6270341783505642,0.6216001038568664,0.6179068120662794,0.6089954208563471
std_accuracy,0.012977776534370402,0.01763096718717924,0.01155917945502455,0.009976118100480706,0.007861303333442097,0.010045350202646885,0.011912799844671347,0.005678033522555252,0.010186121092544029
avg_f1_score,0.6683955616113526,0.5971209870544951,0.5189910612670421,0.4786690518418305,0.46394661526196856,0.4559741902985451,0.4500058879868982,0.43304696938155673,0.4226495872868961
std_f1_score,0.019244283094576545,0.035919612717681314,0.02745396870616735,0.01356274304310444,0.0163878874061193,0.020599892964554292,0.015331185292676906,0.021308805080175446,0.02013123387909802
