,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.7198402020488128,0.6937544257187367,0.6646339045460983,0.6457251097578247,0.6418134825095595,0.6366005759335316,0.6296431100410705,0.6498536562337724,0.6496424019260727
std_accuracy,0.01912653247129577,0.024960242393161393,0.013404440983389457,0.016480907904768253,0.011434044369651793,0.009294531227456241,0.008344005584373758,0.01587658094022943,0.012563961106173702
avg_f1_score,0.6739034480406376,0.632841621497759,0.5781239799878597,0.539251403882677,0.5151399863740462,0.4968881123728712,0.4634832550387036,0.54213194895119,0.54545858461999
std_f1_score,0.01981440088665978,0.03314898683665843,0.02696462207732366,0.029573017178552975,0.02423534896523519,0.02487564900245157,0.017923436572160265,0.05442567508884965,0.03232301865811608
