,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.7131881427707198,0.7097398669086509,0.6922565033272837,0.6817301875378099,0.7062915910465819,0.71318814277072,0.7097398669086509,0.7062915910465819,0.7027828191167573
std_accuracy,0.022160395824907298,0.030980602741680845,0.028955822096864443,0.018520493471357438,0.013014390136261208,0.01918250084220828,0.009899197661988051,0.00680143705870792,0.002056866303690263
avg_f1_score,0.5228190064838307,0.5215220331545372,0.4935306063039643,0.463180432470755,0.4941343874152799,0.5062136284998523,0.4468090574989264,0.43485275982834304,0.42288254218802235
std_f1_score,0.07631023713607762,0.0742678172312547,0.0646339491449025,0.06425684388051602,0.05144709630076703,0.050276975210500376,0.028355652550120004,0.026972075262672833,0.020149344641671167
