,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.5699334543254688,0.4410163339382939,0.5283726557773745,0.5176043557168784,0.4583787053841501,0.402540834845735,0.5456140350877193,0.5454325468844525,0.46497277676951
std_accuracy,0.14657342057972317,0.12389145673957176,0.07926564081629772,0.07644424450135544,0.12322495110297792,0.1064040363506084,0.11017767346040408,0.08456095253530868,0.13269346012347913
avg_f1_score,0.351392335263303,0.2798188802724312,0.43708269928447985,0.4455444459477203,0.41095725630735397,0.3327735093086845,0.4914547254399532,0.4501824006662039,0.4009855331270534
std_f1_score,0.10869190342143362,0.07455272302147414,0.05664680356687737,0.06728105936617974,0.10185753182688789,0.09844381058706639,0.07317569605715261,0.06957262984804578,0.08948661596781836
