,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.5700178890876565,0.5484675014907572,0.5577817531305904,0.5593082886106142,0.5392486583184257,0.5485032796660703,0.5484913536076326,0.5022898032200358,0.5100178890876566
std_accuracy,0.04099694951569042,0.03685170197159871,0.029392810811310743,0.029927150384271944,0.03674901073198049,0.034340558752199435,0.042224115160379716,0.05619513430806699,0.02638018786116095
avg_f1_score,0.2496780533164126,0.2400212512273047,0.24422390059599355,0.24498702652411547,0.23593578247995808,0.2402492265465897,0.2400593059573582,0.21958292758111356,0.22179374177919922
std_f1_score,0.01782677197924046,0.01623518684351829,0.012867610450055127,0.01302577458298515,0.015768961775194903,0.014854245191328086,0.018421615225291486,0.02498730211356248,0.01151216378333198
