,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.952131462071416,0.9505930005329543,0.9542853082252621,0.9538230591579323,0.9575186830105998,0.9564409308935868,0.954438917510511,0.9530541836915972,0.9379700361224611
std_accuracy,0.0042587951715286326,0.007175380363298079,0.007940667284224889,0.0073761772065339785,0.0032825989180659217,0.005776597047402352,0.00491508865762756,0.005449589072755777,0.006785745573602279
avg_f1_score,0.9321430700460921,0.9298122140358093,0.9351823007808692,0.935425927162877,0.9411352846553449,0.9392927248976083,0.9364374092566703,0.9352281963798843,0.9143029945789258
std_f1_score,0.006399172638826418,0.01071732631519438,0.01222504756712037,0.010694840265448376,0.004925331672292207,0.00835026015907892,0.0073480949297798194,0.007748332670376561,0.00895856273098358
