,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.759465737514518,0.7545876887340301,0.759465737514518,0.7547038327526131,0.7738675958188154,0.7400696864111497,0.6922183507549361,0.7018583042973287,0.5960511033681766
std_accuracy,0.046666776509063666,0.03709997022851841,0.05948388224917715,0.04690924488990846,0.07051539444776525,0.047983928247062026,0.041612960973290515,0.044490284876689525,0.060446908715255966
avg_f1_score,0.748628624551949,0.743215749185395,0.7486760261490206,0.7452071803919293,0.7615287226001511,0.7271916774145597,0.6819389126660823,0.6954551957946873,0.5758493586245687
std_f1_score,0.05619466709940926,0.04672205910762693,0.06924736179655201,0.054611550570026764,0.07941017735487774,0.05628658463601734,0.04363891230356042,0.046986083238152364,0.06821282769705693
