,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.6318840579710144,0.636231884057971,0.6289855072463768,0.6144927536231884,0.6202898550724638,0.6463768115942029,0.5652173913043478,0.5840579710144927,0.5666666666666667
std_accuracy,0.019117255011989742,0.02526897938284449,0.013282828101321295,0.014779766706066058,0.03683555080330094,0.04660271069801021,0.01652428152317591,0.016268075594669314,0.010649955403405133
avg_f1_score,0.5673709571988137,0.5754961413868847,0.5552668770657337,0.5017937378787447,0.5598398182262064,0.6309636353631569,0.4382124865891555,0.44708643456344277,0.4361206915492241
std_f1_score,0.02646232410590917,0.03775271198861721,0.027419950874660665,0.02203107124406877,0.057304403134204304,0.039013938402455144,0.048379419156860004,0.06123674860533188,0.03700588849648315
