,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.655072463768116,0.655072463768116,0.655072463768116,0.655072463768116,0.655072463768116,0.5420289855072463,0.5608695652173912,0.5028985507246377,0.5028985507246376
std_accuracy,0.007389883353033019,0.007389883353033019,0.007389883353033019,0.007389883353033019,0.007389883353033019,0.03979573976158255,0.008695652173913031,0.04731834120960729,0.05549040498283086
avg_f1_score,0.5962449073147692,0.5962449073147692,0.5962449073147692,0.5962449073147692,0.5962449073147692,0.40140758526548614,0.39253656999853453,0.4006350873095769,0.4086192484145993
std_f1_score,0.016891649388085708,0.016891649388085708,0.016891649388085708,0.016891649388085708,0.016891649388085708,0.050830967881831654,0.030372596164519167,0.040220796419416685,0.05908674033981946
