,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.5901252236135958,0.587072152653548,0.5747286821705427,0.5747167561121049,0.5316159809183065,0.5331186642814549,0.5346332737030411,0.47604054859868816,0.47137745974955275
std_accuracy,0.04122530838191406,0.0383135722560803,0.052259579832099265,0.04610835370974937,0.029280098375253718,0.010745676468777469,0.032983829770479964,0.028606072583365668,0.040244801830295066
avg_f1_score,0.2583984239127909,0.2571087128455375,0.25168908250443084,0.2515194123720898,0.23193024056391393,0.2323270116877234,0.23344315427923715,0.20619132018922465,0.20437767846984048
std_f1_score,0.017823348784515008,0.016545325879335007,0.022631797674449956,0.019555668692862665,0.012665264065444258,0.00418143898268163,0.015039877841779159,0.013050575805180197,0.018884096804167395
