,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.4190697674418605,0.41751937984496124,0.39745974955277286,0.3804531902206321,0.394335122242099,0.4098151460942159,0.3944066785927251,0.39134168157423976,0.3899344066785927
std_accuracy,0.025889311145548877,0.02054418564185239,0.03519896091057846,0.05924107201457493,0.05962378020495104,0.028725332217759508,0.04125913639896997,0.028539817849613815,0.03816052463922867
avg_f1_score,0.1826341523400347,0.18167173096059175,0.1729829490306095,0.16591624480852482,0.1715738898944039,0.17883180472687096,0.17139036981699735,0.17105125764156945,0.17045537591616433
std_f1_score,0.010389096596295135,0.008561840681870268,0.015115794100320809,0.025645499474697023,0.02553690371687136,0.012723913239279832,0.017316605057443018,0.012672182572373639,0.01693763649745035
