,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.5269223623092236,0.5116151293961513,0.504337093563371,0.5050696748506968,0.5320610484406105,0.5466569343065693,0.5553868613138686,0.5539296615792966,0.5553895155938952
std_accuracy,0.028908195747426313,0.034610993676244435,0.02857349942357941,0.029096685693474972,0.025885121273249618,0.031539776127172604,0.017076987928486657,0.004894355622673176,0.002880323129653591
avg_f1_score,0.5127044969202199,0.5057698096305402,0.4992132999476178,0.5000623386529459,0.5029516188056776,0.49709239346035733,0.4404711415216225,0.3666847989456722,0.36300064546913297
std_f1_score,0.027944440180204325,0.03383964604145083,0.026635878328209538,0.02776169431024033,0.024471843143705093,0.033186597274738126,0.022505912251615474,0.007812140845184593,0.0039397768917642665
