,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.9357728072379995,0.9033593030074558,0.8003334171064755,0.7511368015414258,0.7413169137974365,0.7054301750858676,0.7036977465024713,0.7002295384099858,0.6961849710982658
std_accuracy,0.015330672184480792,0.013736327899436941,0.019234352446705495,0.019984217796230982,0.011261129679250411,0.010830056796933857,0.014028942261941298,0.008936477488349675,0.004539343707031126
avg_f1_score,0.8716061381049481,0.8081959283329837,0.5841015859268011,0.47395571325858105,0.38561492531118985,0.2976041684178487,0.26471901623085353,0.23193461822610045,0.22432615492111335
std_f1_score,0.03719065655999179,0.0328780110186904,0.020664255153327152,0.061507771948314575,0.04533412497400757,0.037215271528139526,0.03431503775641269,0.009771631476333309,0.016477740545848565
