,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.7169993950393225,0.7134301270417424,0.702843315184513,0.7027828191167573,0.6992740471869328,0.6888082274652148,0.6957047791893526,0.6819116757410768,0.6992740471869328
std_accuracy,0.047254206159513194,0.03644937031046439,0.014586453773919431,0.011284746498991645,0.01751922671448834,0.020388521140839052,0.024852032036355023,0.024377438293523474,0.007790615865459265
avg_f1_score,0.5506443349695438,0.4826279376942522,0.4885878307753977,0.4619488927825996,0.4387333643496799,0.4402092416771932,0.4294794180010236,0.42107362089957434,0.41150096324065394
std_f1_score,0.08804210340745233,0.08116114310292816,0.07900810210539273,0.06570711806086157,0.03173974289097666,0.044496381164316576,0.04419458783825797,0.027749498186497534,0.002713528605817041
