,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.7027828191167573,0.6852389594676345,0.6922565033272837,0.6747126436781609,0.6852389594676345,0.6852389594676345,0.7027828191167573,0.6993345432546885,0.6852389594676345
std_accuracy,0.002056866303690263,0.012784008655169791,0.021658606133348437,0.01954650323800202,0.012784008655169791,0.012784008655169791,0.02228654116753534,0.004839685420447637,0.012784008655169791
avg_f1_score,0.4533695062398264,0.43544530842031237,0.4089743674959731,0.41297394684891653,0.43544530842031237,0.43544530842031237,0.44213359632819493,0.41152956027771925,0.43544530842031237
std_f1_score,0.020511634120714824,0.02462784320365583,0.00770922204125478,0.02631935077614709,0.02462784320365583,0.02462784320365583,0.043938443032675044,0.001683147485798453,0.02462784320365583
