,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.6958257713248639,0.7062915910465819,0.713309134906231,0.7027828191167573,0.7027828191167573,0.713309134906231,0.713309134906231,0.6993345432546885,0.7027828191167573
std_accuracy,0.007462380614692903,0.00680143705870792,0.007513212194197254,0.002056866303690263,0.002056866303690263,0.007513212194197254,0.007513212194197254,0.004839685420447637,0.002056866303690263
avg_f1_score,0.41030533347359555,0.4450250195936576,0.4588081027310544,0.42289744981009214,0.4127251900447776,0.4588081027310544,0.4588081027310544,0.41152956027771925,0.4127251900447776
std_f1_score,0.0026014142813634168,0.02683337366180593,0.023386239818198623,0.021052631578947368,0.0007081120483182434,0.023386239818198623,0.023386239818198623,0.001683147485798453,0.0007081120483182434
