,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.8663366004858843,0.8199932981486135,0.7632839071793582,0.7245405043143169,0.7187400519393482,0.7083253748848121,0.7002328893356791,0.7002328893356791,0.7002328893356791
std_accuracy,0.014297257258570636,0.029110689195913416,0.028667221890133356,0.01702961537051387,0.01082898572002066,0.009278690554055804,0.00099317503183968,0.00099317503183968,0.00099317503183968
avg_f1_score,0.7174437226825313,0.5836412807625837,0.4140028484367269,0.3074015165376768,0.2808772449160615,0.24458354076354225,0.2059225393735007,0.2059225393735007,0.2059225393735007
std_f1_score,0.059954418525791524,0.05802430362039488,0.0755787742086916,0.027860565146243004,0.03886907432426092,0.04730084128854684,0.00017174162342636592,0.00017174162342636592,0.00017174162342636592
