,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.9482574651625747,0.9212926343729263,0.8804538818845389,0.8396602521566026,0.7878858659588587,0.7434372926343729,0.69678301260783,0.6574306569343066,0.6071267418712674
std_accuracy,0.00576551169771129,0.008406313110690627,0.007626164556212946,0.012886097893607429,0.012104012842143488,0.014925798030749808,0.034105118288036494,0.041458890170084445,0.03744468950128605
avg_f1_score,0.9474916413303148,0.9201240994199946,0.8791273921382624,0.8376071304664393,0.7824094256928051,0.7308849271548521,0.6679238807747423,0.6006981342432393,0.4904897455110017
std_f1_score,0.00574867979507918,0.009029687760264932,0.007068877518076207,0.012057834439041142,0.010584413702445993,0.014503361714936764,0.03715997137770108,0.047228438022037654,0.04135075332615045
