,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.9635620437956204,0.9271108161911081,0.8600928998009291,0.8243742534837425,0.7827923025879231,0.7456217650962176,0.691692103516921,0.6311957531519574,0.5911479761114797
std_accuracy,0.0031991793928904627,0.016155149295672928,0.030911345654259455,0.020000530320584124,0.01132994780646233,0.025699322044434987,0.02390202375843729,0.015173865890022696,0.029432519994154943
avg_f1_score,0.9630914145148518,0.9262447588162688,0.8582121081613081,0.8223441994428533,0.7797807729293508,0.7407460094876441,0.6848121405393062,0.6098542752048838,0.5529374010134057
std_f1_score,0.0032823708856005917,0.016350147708163867,0.031459407163432894,0.020467135920204375,0.012711196613441646,0.027012814045970075,0.023706328393556853,0.0185285080186733,0.04055114095251848
