,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.16727272727272727,0.2594744525547445,0.0,0.1532846715328467,0.0,0.0,0.12773722627737227,0.0,0.0
std_accuracy,0.33454545454545453,0.3280465446509126,0.0,0.3065693430656934,0.0,0.0,0.25547445255474455,0.0,0.0
avg_f1_score,0.16539864949880467,0.2548566156160065,0.0,0.1526386863285259,0.0,0.0,0.07989106753812637,0.0,0.0
std_f1_score,0.33079729899760935,0.3213999856522412,0.0,0.3052773726570518,0.0,0.0,0.15978213507625275,0.0,0.0
