,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.9832302587923026,0.9613802256138022,0.9307816854678169,0.8885149303251492,0.8236629064366291,0.7748321167883212,0.7237637690776377,0.6756814863968149,0.6377969475779695
std_accuracy,0.007870455451771886,0.00629038606927537,0.01961575542270885,0.019177511356923683,0.03738311584583857,0.030217587516552166,0.010591530542023416,0.015422834733197282,0.028113337896216374
avg_f1_score,0.9830149381610329,0.9608625894188915,0.9298164634622428,0.8873253736681175,0.8202663426929732,0.7666389421148766,0.7089590087411413,0.6495226691654064,0.5850790986931221
std_f1_score,0.00798112416517476,0.006400546062592539,0.020052325352463176,0.019225504445083013,0.03726307840084344,0.03100787531434407,0.013044080308017961,0.01731813449582494,0.03884866141752041
