,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.555072463768116,0.555072463768116,0.555072463768116,0.555072463768116,0.555072463768116,0.555072463768116,0.555072463768116,0.555072463768116,0.555072463768116
std_accuracy,0.00354998513446839,0.00354998513446839,0.00354998513446839,0.00354998513446839,0.00354998513446839,0.00354998513446839,0.00354998513446839,0.00354998513446839,0.00354998513446839
avg_f1_score,0.3569397956965877,0.3569397956965877,0.3569397956965877,0.3569397956965877,0.3569397956965877,0.3569397956965877,0.3569397956965877,0.3569397956965877,0.3569397956965877
std_f1_score,0.0014693744164489654,0.0014693744164489654,0.0014693744164489654,0.0014693744164489654,0.0014693744164489654,0.0014693744164489654,0.0014693744164489654,0.0014693744164489654,0.0014693744164489654
