,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.8666666666666668,0.8376811594202899,0.8289855072463768,0.8550724637681159,0.7971014492753623,0.7797101449275361,0.7753623188405797,0.7260869565217393,0.7478260869565218
std_accuracy,0.01867260685032627,0.023188405797101443,0.02407717061715387,0.010247924365022441,0.02551712588646232,0.023188405797101463,0.04560038470305009,0.017985034269551968,0.038996011730648435
avg_f1_score,0.8655172302874143,0.83644221064665,0.8252180187861462,0.8547994014785945,0.7915379513590912,0.7737530580678149,0.7697248969056025,0.7198080746951598,0.7398531136198108
std_f1_score,0.01936288694764534,0.024164136626574257,0.02569848012521768,0.010107193168637568,0.02616140691162648,0.023578811310774144,0.0481576715841307,0.019344244846425038,0.040951711438680156
