,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.6507246376811595,0.6521739130434783,0.6347826086956522,0.6681159420289854,0.636231884057971,0.6492753623188406,0.6246376811594203,0.6956521739130435,0.5913043478260869
std_accuracy,0.03019227051594153,0.045600384703050036,0.03447935435759513,0.04134881918170175,0.02398977588006792,0.027344872846540885,0.04357477211122583,0.010247924365022441,0.028473743049838386
avg_f1_score,0.6455112302798659,0.6454634410015835,0.627341410750301,0.6573040580830762,0.6297443904858218,0.6470394274775101,0.6112912153206682,0.6826843546815256,0.5689833611161536
std_f1_score,0.03200381685826883,0.047185065940166186,0.03437931845220851,0.045799792512215026,0.02402407574731085,0.027172276063769176,0.04543117668052568,0.015067167342515089,0.0271052227393435
