,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.653623188405797,0.6521739130434783,0.6449275362318841,0.6797101449275362,0.655072463768116,0.6014492753623188,0.5681159420289854,0.5869565217391304,0.6231884057971014
std_accuracy,0.011594202898550737,0.010247924365022441,0.017749925672341866,0.023097648478998877,0.007389883353033019,0.012962712913042254,0.005797101449275349,0.018896238855659848,0.019976882249406126
avg_f1_score,0.5930212381354942,0.5909482587510937,0.573595390904132,0.6270526159369532,0.5962449073147692,0.4913358098172935,0.4061140214994096,0.4389871700000608,0.5139494131024707
std_f1_score,0.020417745679789545,0.01812554254841394,0.0323103793065779,0.02648223434045661,0.016891649388085708,0.03122652454804469,0.016103735309382704,0.03823496466305243,0.032973666419697144
