,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.9701181154611811,0.9460650298606502,0.9475116124751161,0.9190975447909755,0.8826702057067021,0.7522123424021234,0.8811864631718646,0.705579296615793,0.6144605175846052
std_accuracy,0.007781752435645243,0.01622014866020861,0.008871587037388948,0.010142979578646913,0.01393932601683997,0.02801994754987376,0.010045268553675286,0.031011533286987455,0.03379427682856083
avg_f1_score,0.9697809416149662,0.945407493665248,0.9470260693347475,0.9181909963000866,0.8813037312312566,0.7380538596510448,0.8795324606837045,0.6997102333007266,0.5722356815854466
std_f1_score,0.007871645263954157,0.016364918721772845,0.008915590734476387,0.0103558798326322,0.014421231926014279,0.02891448877106142,0.010612510665112321,0.03307883510522128,0.04310298850548813
