,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.7027828191167573,0.6992740471869328,0.7027828191167573,0.7027828191167573,0.7027828191167573,0.7027828191167573,0.7027828191167573,0.7027828191167573,0.7027828191167573
std_accuracy,0.002056866303690263,0.007790615865459265,0.002056866303690263,0.002056866303690263,0.002056866303690263,0.002056866303690263,0.002056866303690263,0.002056866303690263,0.002056866303690263
avg_f1_score,0.4127251900447776,0.41150096324065394,0.4127251900447776,0.4127251900447776,0.4127251900447776,0.4127251900447776,0.4127251900447776,0.4127251900447776,0.4127251900447776
std_f1_score,0.0007081120483182434,0.0027135286058170413,0.0007081120483182434,0.0007081120483182434,0.0007081120483182434,0.0007081120483182434,0.0007081120483182434,0.0007081120483182434,0.0007081120483182434
