,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.5094262295081967,0.5094262295081967,0.5094262295081967,0.5094262295081967,0.5094262295081967,0.5094262295081967,0.5094262295081967,0.5094262295081967,0.5096311475409837
std_accuracy,0.016790779037394676,0.016790779037394676,0.016790779037394676,0.016790779037394676,0.016790779037394676,0.016790779037394676,0.016790779037394676,0.016790779037394676,0.016477754502438213
avg_f1_score,0.17805672817133728,0.17803796382986156,0.17803796382986156,0.17802341817167283,0.17802341817167283,0.17802209406804212,0.17802209406804212,0.17802209406804212,0.17808039053212188
std_f1_score,0.0057972944895417775,0.005799918692675441,0.005799918692675441,0.0058079277453991895,0.0058079277453991895,0.005805415215103711,0.005805415215103711,0.005805415215103711,0.005746887952390439
