,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.9195560023456479,0.8807941693892939,0.8275211527184384,0.840866214291698,0.7517215380748932,0.71818044734858,0.7471056379324789,0.7401574935075814,0.6979190751445087
std_accuracy,0.010767417221868296,0.012655329540596108,0.019131907249120634,0.010030073214342631,0.011066814496509172,0.013329169290576589,0.007006097697475869,0.02300885475177124,0.002658614815403218
avg_f1_score,0.8187365172783261,0.7227766796992097,0.5703363333109304,0.6338955560339514,0.3396108911737762,0.28387924358929356,0.40576218851946244,0.3219203058961129,0.21647677306337912
std_f1_score,0.03690495602793445,0.04628999313794394,0.03380922548858212,0.037702928197702906,0.03645411705471184,0.01105151761463922,0.0172401395212164,0.02116045560667892,0.004483628740012347
