,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.8041674928008309,0.7915606854553179,0.7133248359533588,0.6874647122692725,0.6550788368030969,0.6539940046263514,0.6611502147948827,0.6655237690600954,0.6722548741915687
std_accuracy,0.016475427875205752,0.024959458065254556,0.0326327162641528,0.02965414998425124,0.01362182703589112,0.026100484857470914,0.033070492007704504,0.04763866862593551,0.04275063557604642
avg_f1_score,0.795760192217118,0.7820898494862414,0.6748551057930238,0.631890965182155,0.5721719217010668,0.5770873977787727,0.5935860729122451,0.6051732940626685,0.6177399409858148
std_f1_score,0.016739173145240517,0.024828723361383875,0.046967687622871415,0.05330992020456257,0.024306453762328515,0.05618572244271599,0.05710508003241471,0.07411348268934344,0.06698997499953
