,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.0,0.0,0.0,0.0,0.0,0.019672131147540985,0.03622950819672131,0.06912568306010929,0.06923497267759562
std_accuracy,0.0,0.0,0.0,0.0,0.0,0.01911787506506656,0.012152297813261324,0.04051240967374727,0.01891657743010624
avg_f1_score,0.0,0.0,0.0,0.0,0.0,0.018818608524490882,0.024159663865546223,0.036254004567611166,0.0391679903089314
std_f1_score,0.0,0.0,0.0,0.0,0.0,0.02044283381926957,0.010432237260823497,0.014331487394315081,0.010603910311677513
