,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.2813524590163935,0.2813524590163935,0.4059426229508197,0.2813524590163935,0.3102459016393443,0.342827868852459,0.4192622950819673,0.4084016393442623,0.34118852459016397
std_accuracy,0.009492815427787267,0.009492815427787267,0.04673029824413158,0.009492815427787267,0.09832094485266764,0.07650498874501957,0.034395722236100414,0.10082633591198906,0.08508417824601103
avg_f1_score,0.1846497442085485,0.1846497442085485,0.32147213797519464,0.1846497442085485,0.22967400649905753,0.23814938718488166,0.21838871588197417,0.2055694042286745,0.21729468337187238
std_f1_score,0.00925855990448796,0.00925855990448796,0.02326325752910148,0.00925855990448796,0.044443903607094666,0.022012865574515657,0.013898542521242875,0.02701932142541455,0.040810491550126796
