,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.5638878950506857,0.5500298151460943,0.5562075134168157,0.5500655933214074,0.5315086463923674,0.5500298151460943,0.5223136553369112,0.48679785330948117,0.5239355992844364
std_accuracy,0.03181680620812924,0.03781694646943958,0.023735630885117633,0.03298128982261467,0.030276069878574372,0.030156448416563557,0.01545422994788797,0.039409526121656754,0.039928090995550884
avg_f1_score,0.25439864797741657,0.24828767978624708,0.25857390013720305,0.24829905096884128,0.23273945708562013,0.2489939954797947,0.22866144133635297,0.21310267415677492,0.22919247328975648
std_f1_score,0.019546747154968055,0.024292340572406295,0.0258632616510742,0.015536214847206752,0.01381315962605296,0.015941995154573767,0.00634147338711355,0.017375041601434174,0.017901165510314614
