,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.5576744186046512,0.5407751937984495,0.5546690518783542,0.5577698270721527,0.5238521168753727,0.5315324985092427,0.5346690518783542,0.4853309481216458,0.5100298151460942
std_accuracy,0.042719590795992156,0.032592663115322586,0.030964682716666185,0.02572067893085953,0.035280760128762814,0.03628220600490946,0.025044569383634852,0.025601028281869144,0.021715430145356637
avg_f1_score,0.24429434779816472,0.23669894019915713,0.24271214672486732,0.24424011454737804,0.229295770898473,0.23265768529360747,0.2341521162302153,0.21037596460154714,0.22152500438757183
std_f1_score,0.01864890593701253,0.014240578294019021,0.013652217297932626,0.011093256070869988,0.014950339280215611,0.015355674613244613,0.01071326186097867,0.011905209198209877,0.008999750990667995
