,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.7594657375145178,0.7400696864111498,0.7401858304297327,0.6867595818815332,0.5910569105691057,0.5336817653890825,0.5336817653890825,0.5336817653890825,0.5336817653890825
std_accuracy,0.04098156137561356,0.0504024897109992,0.056045476382135195,0.07003455428950986,0.06596775773441789,0.009011458648674028,0.009011458648674028,0.009011458648674028,0.009011458648674028
avg_f1_score,0.7494962609419948,0.7294107915388318,0.7334758582053416,0.6669225483004976,0.4893514663302799,0.3479517704517705,0.3479517704517705,0.3479517704517705,0.3479517704517705
std_f1_score,0.04917364393760565,0.058134365100128184,0.057353724162305074,0.0760653069479363,0.09572453634514297,0.003826262959118348,0.003826262959118348,0.003826262959118348,0.003826262959118348
