,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.7736353077816492,0.7689895470383276,0.7646922183507548,0.715911730545877,0.6723577235772358,0.6202090592334495,0.562369337979094,0.5335656213704995,0.5336817653890825
std_accuracy,0.044034362317576,0.07254902443315688,0.06546382164385528,0.085957873507744,0.06571370683910899,0.07614212652457765,0.02023240804785115,0.020443986736992433,0.009011458648674028
avg_f1_score,0.7640678059401463,0.7610125150293217,0.7583445934134545,0.7016516389600728,0.6423558988474956,0.5825779862785987,0.4663873014570975,0.36423276544244293,0.3479517704517705
std_f1_score,0.048987436607269515,0.07748798778030176,0.06545110883618706,0.10166040164976102,0.08704283372650509,0.09429094805319109,0.06527142551684953,0.040892565392778774,0.003826262959118348
