,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.8884963503649634,0.875384207033842,0.836005308560053,0.7900889183808892,0.7259588586595885,0.6764034505640345,0.6202893165228931,0.5910975447909754,0.572151293961513
std_accuracy,0.016645473193743408,0.01519445006481655,0.0108144371870679,0.013338430326317754,0.010357495863381744,0.017101157705805836,0.022972972881099746,0.03595536690444021,0.03523830860213112
avg_f1_score,0.8848118914274148,0.8724272139945803,0.833473390259995,0.787657503432226,0.7193450764804373,0.6605770389014805,0.5757537193336848,0.4389783501200656,0.39615034135626565
std_f1_score,0.01811082890872679,0.016258144966713538,0.011806711322281905,0.01416047690072549,0.010779655476554972,0.02101390637944899,0.031036108358401194,0.024126792163692533,0.019755927908089
