,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.0015384615384615385,0.0,0.0015384615384615385,0.0015384615384615385,0.0015384615384615385,0.004615384615384616,0.009230769230769232,0.012319618366129995,0.016958855098389982
std_accuracy,0.0030769230769230765,0.0,0.0030769230769230765,0.0030769230769230765,0.0030769230769230765,0.0037684457581279667,0.0075368915162559325,0.006144941392349937,0.0057949600308332535
avg_f1_score,0.016666666666666666,0.0,0.009523809523809525,0.006060606060606061,0.003508771929824561,0.007037037037037036,0.008646281254976906,0.0102491296208821,0.017774543339850384
std_f1_score,0.03333333333333333,0.0,0.019047619047619053,0.01212121212121212,0.007017543859649122,0.007609511411594205,0.01014889586829132,0.0036991076494047592,0.015092866309910224
