,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.5470005963029219,0.5408228980322003,0.5562432915921288,0.5408706022659511,0.5008228980322004,0.502397137745975,0.4699463327370304,0.42991055456171734,0.40525939177101966
std_accuracy,0.06382690545858855,0.051226976014076324,0.070234262275453,0.05264879492266131,0.04276092202682628,0.06937079117499978,0.05474446652367878,0.034746190060229644,0.045183685188093695
avg_f1_score,0.24998629817114,0.24694013216914396,0.25515592827701483,0.2474888221868064,0.2265205427596899,0.22405233373313882,0.20219768097965182,0.17446840543105652,0.14855758155358598
std_f1_score,0.04690825113934188,0.04189902832569177,0.04882113368203098,0.040046014466426735,0.03290238464118737,0.04488685956111612,0.04986448449425989,0.033226571816011886,0.0476777852076657
