,0.05,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8
avg_accuracy,0.5592844364937388,0.568515205724508,0.5499940369707812,0.5423613595706619,0.5099463327370304,0.5254502087060227,0.4869051878354204,0.4514728682170543,0.42992248062015503
std_accuracy,0.040932578088091344,0.043771055356724646,0.04667073073680861,0.03704007202462873,0.048796840602691585,0.034911392680902355,0.030536709309115447,0.02326417292399323,0.028145861756438673
avg_f1_score,0.2607253084728149,0.2614616741353172,0.24482007212942608,0.24139791122876436,0.22308851937097196,0.2295534782430253,0.21206288065549747,0.19775677440678344,0.18548583116744627
std_f1_score,0.028215120742252235,0.02871884838885038,0.024230212646766516,0.01771496570741927,0.021044179365483466,0.014901480502526331,0.013774467263279109,0.010814404842297105,0.015309511748711384
